B00, 0
B01, 0
B02, 0
B11, Trade, 429845.633, 89, B11, S00, 1
B11, Trade, 429890.967, 87, B11, S00, 1
B11, Trade, 429898.517, 89, B11, S07, 1
B11, Trade, 429990.583, 89, B11, S08, 1
B11, Trade, 430006.083, 90, B11, S06, 1
B11, Trade, 430020.833, 88, B11, S08, 1
B11, Trade, 430035.467, 89, B11, S05, 1
B11, Trade, 430066.900, 88, B11, S03, 1
B11, Trade, 430083.300, 85, B11, S04, 1
B11, Trade, 430092.383, 90, B11, S07, 1
B11, Trade, 430106.733, 90, B11, S03, 1
B11, Trade, 430108.633, 89, B11, S09, 1
B11, Trade, 430123.733, 86, B11, S00, 1
B11, Trade, 430133.717, 90, B11, S01, 1
B11, Trade, 430152.300, 89, B11, S01, 1
B11, Trade, 430171.150, 87, B11, S02, 1
B11, Trade, 430177.650, 83, B11, S00, 1
B11, Trade, 430197.633, 87, B11, S02, 1
B11, Trade, 430218.333, 87, B11, S09, 1
B11, Trade, 430264.300, 90, B11, S03, 1
