B00, 0
B01, 0
B02, 0
B09, Trade, 416653.433, 84, B09, S00, 1
B09, Trade, 416832.500, 84, B09, S07, 1
B09, Trade, 417042.433, 84, B09, S04, 1
B09, Trade, 417146.250, 84, B09, S00, 1
B09, Trade, 417177.067, 84, B09, S09, 1
B09, Trade, 417180.267, 77, B09, S04, 1
B09, Trade, 417280.400, 84, B09, S00, 1
B09, Trade, 417442.833, 84, B09, S04, 1
B09, Trade, 418044.733, 84, S08, B09, 1
B09, Trade, 418248.100, 84, B09, S07, 1
B09, Trade, 418348.150, 84, B09, S02, 1
B09, Trade, 418396.450, 84, B09, S06, 1
B09, Trade, 418502.500, 82, B09, S04, 1
B09, Trade, 418938.400, 84, B09, S06, 1
B09, Trade, 418957.433, 82, B09, S03, 1
B09, Trade, 419216.200, 84, S09, B09, 1
B09, Trade, 419548.817, 81, B09, S06, 1
B09, Trade, 420765.650, 76, S00, B09, 1
B09, Trade, 421174.533, 80, B09, S07, 1
B09, Trade, 421297.767, 81, B09, S01, 1
B09, Trade, 421595.667, 83, B09, S04, 1
B09, Trade, 421694.350, 83, B09, S02, 1
B09, Trade, 421760.467, 81, B09, S03, 1
B09, Trade, 421811.267, 84, B09, S07, 1
B09, Trade, 422088.733, 84, B09, S04, 1
B09, Trade, 423775.517, 84, B09, S02, 1
B09, Trade, 426186.933, 84, B09, S04, 1
B09, Trade, 426443.200, 84, B09, S07, 1
B09, Trade, 426624.600, 84, B09, S04, 1
B09, Trade, 427459.500, 84, B09, S07, 1
B09, Trade, 427528.883, 84, B09, S07, 1
B09, Trade, 427588.017, 84, B09, S07, 1
B09, Trade, 428253.617, 84, B09, S06, 1
B09, Trade, 428265.883, 84, B09, S07, 1
B09, Trade, 428613.633, 84, B09, S04, 1
B09, Trade, 428903.900, 84, B09, S04, 1
B09, Trade, 428944.733, 84, B09, S04, 1
B09, Trade, 429066.083, 84, B09, S06, 1
B09, Trade, 429715.083, 84, B09, S02, 1
B09, Trade, 430195.133, 84, B09, S07, 1
B09, Trade, 430254.267, 84, B09, S06, 1
B09, Trade, 430817.283, 84, B09, S07, 1
B09, Trade, 430848.600, 84, B09, S07, 1
B09, Trade, 430928.267, 84, B09, S04, 1
B09, Trade, 431207.567, 84, B09, S02, 1
B10, 100
B10, Trade, 425433.333, 87, B10, S10, 1
B10, Trade, 425486.283, 86, B10, S04, 1
B10, Trade, 425498.350, 87, B10, S06, 1
B10, Trade, 425523.717, 85, B10, S07, 1
B10, Trade, 425699.467, 87, B10, S04, 1
B10, Trade, 425723.667, 87, B10, S04, 1
B10, Trade, 425763.317, 86, B10, S04, 1
B10, Trade, 425822.583, 87, B10, S02, 1
B10, Trade, 426022.833, 87, B10, S07, 1
B10, Trade, 426082.333, 87, B10, S02, 1
B10, Trade, 426184.883, 87, B10, S02, 1
B10, Trade, 426247.733, 87, B10, S07, 1
B10, Trade, 426324.550, 86, B10, S06, 1
B10, Trade, 426441.867, 87, B10, S06, 1
B10, Trade, 426555.550, 84, B10, S07, 1
B10, Trade, 426571.367, 87, B10, S04, 1
B10, Trade, 426623.233, 87, B10, S10, 1
B10, Trade, 426688.100, 86, B10, S02, 1
B10, Trade, 426791.917, 86, B10, S02, 1
B10, Trade, 426938.650, 87, B10, S06, 1
B10, Trade, 427025.167, 87, B10, S07, 1
B10, Trade, 427044.683, 87, B10, S06, 1
B10, Trade, 427106.550, 87, B10, S09, 1
B10, Trade, 427112.717, 87, B10, S07, 1
B10, Trade, 427209.683, 87, B10, S02, 1
B10, Trade, 427258.483, 86, B10, S04, 1
B10, Trade, 427350.867, 87, B10, S08, 1
B10, Trade, 427385.483, 86, B10, S04, 1
B10, Trade, 427448.100, 87, B10, S06, 1
B10, Trade, 427457.817, 87, B10, S02, 1
B10, Trade, 427486.617, 86, B10, S07, 1
B10, Trade, 427506.767, 87, B10, S01, 1
B10, Trade, 427527.133, 87, B10, S02, 1
B10, Trade, 427585.533, 87, B10, S04, 1
B10, Trade, 427639.317, 87, B10, S07, 1
B10, Trade, 427681.717, 87, B10, S07, 1
B10, Trade, 427737.600, 87, B10, S10, 1
B10, Trade, 427836.217, 87, B10, S02, 1
B10, Trade, 427870.450, 86, B10, S07, 1
B10, Trade, 427940.450, 87, B10, S02, 1
B10, Trade, 427978.867, 85, B10, S02, 1
B10, Trade, 428035.750, 87, B10, S07, 1
B10, Trade, 428145.950, 87, B10, S02, 1
B10, Trade, 428165.433, 85, B10, S02, 1
B10, Trade, 428219.300, 87, B10, S04, 1
B10, Trade, 428279.250, 87, B10, S08, 1
B10, Trade, 428322.600, 86, B10, S06, 1
B10, Trade, 428391.250, 87, B10, S06, 1
B10, Trade, 428447.300, 86, B10, S08, 1
B10, Trade, 428566.250, 87, B10, S06, 1
B10, Trade, 428611.333, 87, B10, S08, 1
B10, Trade, 428941.750, 87, B10, S09, 1
B10, Trade, 428995.767, 87, B10, S02, 1
B10, Trade, 429055.883, 87, B10, S08, 1
B10, Trade, 429080.500, 87, B10, S07, 1
B10, Trade, 429199.883, 86, B10, S02, 1
B10, Trade, 429212.533, 86, B10, S02, 1
B10, Trade, 429274.617, 87, B10, S06, 1
