t=,169200, id=,B00, PRDE,actvstrat=,-0.935829, actvprof=,2.957817, id=,B01, PRDE,actvstrat=,1.000000, actvprof=,3.572500, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,2.926416, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.926138, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.652254, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.227366, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,3.649753, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.986161, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.467849, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.735897, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,3.066470, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.043684, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,3.039793, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,3.007281, id=,B14, PRDE,actvstrat=,-0.620708, actvprof=,3.960429, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,10.681098, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,10.749736, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,4.881065, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.833935, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.043906, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.123659, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.697216, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,10.696382, id=,S08, PRDE,actvstrat=,-0.579881, actvprof=,3.000056, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.497971, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,4.776024, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.031679, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.618574, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.466570, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,7.837770, best_B_id=,B08, best_B_prof=,4.467849, best_B_strat=,0.628133, best_S_id=,S03, best_S_prof=,10.833935, best_S_strat=,1.000000, 
t=,172800, id=,B00, PRDE,actvstrat=,-0.935829, actvprof=,2.705248, id=,B01, PRDE,actvstrat=,1.000000, actvprof=,3.344678, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,2.846109, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,2.834857, id=,B04, PRDE,actvstrat=,1.000000, actvprof=,3.436502, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.933904, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,3.423166, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.858472, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.249021, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,3.428306, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.872642, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,2.880838, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,2.807074, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,2.840552, id=,B14, PRDE,actvstrat=,-0.620708, actvprof=,3.871725, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,10.842386, id=,S01, PRDE,actvstrat=,1.000000, actvprof=,11.027283, id=,S02, PRDE,actvstrat=,-1.000000, actvprof=,5.149335, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.913511, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.183786, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.251855, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.847248, id=,S07, PRDE,actvstrat=,1.000000, actvprof=,10.867530, id=,S08, PRDE,actvstrat=,-0.579881, actvprof=,3.263551, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,10.846415, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,5.040008, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.082099, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.858639, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.796683, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,7.896535, best_B_id=,B08, best_B_prof=,4.249021, best_B_strat=,0.628133, best_S_id=,S01, best_S_prof=,11.027283, best_S_strat=,1.000000, 
t=,176400, id=,B00, PRDE,actvstrat=,0.358269, actvprof=,2.710246, id=,B01, PRDE,actvstrat=,0.700690, actvprof=,2.991191, id=,B02, PRDE,actvstrat=,-0.690938, actvprof=,2.681623, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,2.122790, id=,B04, PRDE,actvstrat=,-0.711058, actvprof=,2.654668, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.706633, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.728308, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.671063, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,2.637717, id=,B09, PRDE,actvstrat=,-1.000000, actvprof=,2.690238, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.802783, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,2.642719, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,2.162806, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,2.722473, id=,B14, PRDE,actvstrat=,-0.620708, actvprof=,2.616875, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,7.157850, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,6.632085, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,11.035783, id=,S03, PRDE,actvstrat=,-0.045911, actvprof=,5.508582, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,6.894412, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,6.846337, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.894338, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,6.637643, id=,S08, PRDE,actvstrat=,-0.579881, actvprof=,3.191826, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,11.046343, id=,S10, PRDE,actvstrat=,0.464426, actvprof=,8.318590, id=,S11, PRDE,actvstrat=,1.000000, actvprof=,10.703150, id=,S12, PRDE,actvstrat=,0.293597, actvprof=,7.813389, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.913790, id=,S14, PRDE,actvstrat=,0.760470, actvprof=,10.573376, best_B_id=,B01, best_B_prof=,2.991191, best_B_strat=,0.700690, best_S_id=,S09, best_S_prof=,11.046343, best_S_strat=,1.000000, 
t=,180000, id=,B00, PRDE,actvstrat=,0.358269, actvprof=,2.770274, id=,B01, PRDE,actvstrat=,0.700690, actvprof=,3.147849, id=,B02, PRDE,actvstrat=,-0.690938, actvprof=,2.760272, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,2.067912, id=,B04, PRDE,actvstrat=,-0.711058, actvprof=,2.738045, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,2.848762, id=,B06, PRDE,actvstrat=,-1.000000, actvprof=,2.763328, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.840704, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,2.921415, id=,B09, PRDE,actvstrat=,-1.000000, actvprof=,2.803614, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,2.698037, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,2.784721, id=,B12, PRDE,actvstrat=,1.000000, actvprof=,2.188769, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,2.765273, id=,B14, PRDE,actvstrat=,-0.620708, actvprof=,2.656640, id=,S00, PRDE,actvstrat=,0.177955, actvprof=,6.977222, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,6.500322, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,10.855633, id=,S03, PRDE,actvstrat=,-0.045911, actvprof=,5.438305, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,6.742176, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,6.749121, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.817570, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,6.548109, id=,S08, PRDE,actvstrat=,-0.579881, actvprof=,3.264539, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,11.026640, id=,S10, PRDE,actvstrat=,0.464426, actvprof=,8.392643, id=,S11, PRDE,actvstrat=,1.000000, actvprof=,10.824516, id=,S12, PRDE,actvstrat=,0.293597, actvprof=,7.720287, id=,S13, PRDE,actvstrat=,1.000000, actvprof=,10.686016, id=,S14, PRDE,actvstrat=,0.760470, actvprof=,10.333863, best_B_id=,B01, best_B_prof=,3.147849, best_B_strat=,0.700690, best_S_id=,S09, best_S_prof=,11.026640, best_S_strat=,1.000000, 
t=,183600, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,1.109341, id=,B01, PRDE,actvstrat=,1.000000, actvprof=,1.001519, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,0.853959, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,0.944274, id=,B04, PRDE,actvstrat=,-0.859262, actvprof=,1.157416, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,0.956223, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,0.828115, id=,B07, PRDE,actvstrat=,1.000000, actvprof=,0.995406, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,1.004576, id=,B09, PRDE,actvstrat=,-1.000000, actvprof=,0.902868, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,1.074327, id=,B11, PRDE,actvstrat=,-0.226659, actvprof=,1.160751, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,1.025140, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,0.906480, id=,B14, PRDE,actvstrat=,0.175576, actvprof=,1.058765, id=,S00, PRDE,actvstrat=,0.988533, actvprof=,13.668346, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,8.373689, id=,S02, PRDE,actvstrat=,-0.604204, actvprof=,4.547964, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,13.404906, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,9.079810, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,5.247138, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,8.417318, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,8.682704, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,8.612120, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,5.132647, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,8.853329, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,8.638797, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,13.151747, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,12.681000, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,13.326540, best_B_id=,B11, best_B_prof=,1.160751, best_B_strat=,-0.226659, best_S_id=,S00, best_S_prof=,13.668346, best_S_strat=,0.988533, 
t=,187200, id=,B00, PRDE,actvstrat=,-1.000000, actvprof=,1.086327, id=,B01, PRDE,actvstrat=,1.000000, actvprof=,1.166621, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,0.878369, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,1.011312, id=,B04, PRDE,actvstrat=,-0.859262, actvprof=,1.220382, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,1.021870, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,0.936714, id=,B07, PRDE,actvstrat=,1.000000, actvprof=,1.052571, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,1.028121, id=,B09, PRDE,actvstrat=,-1.000000, actvprof=,0.900457, id=,B10, PRDE,actvstrat=,-1.000000, actvprof=,1.005895, id=,B11, PRDE,actvstrat=,-0.226659, actvprof=,1.230523, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,0.877536, id=,B13, PRDE,actvstrat=,-1.000000, actvprof=,0.933380, id=,B14, PRDE,actvstrat=,0.175576, actvprof=,1.329848, id=,S00, PRDE,actvstrat=,0.988533, actvprof=,13.498659, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,8.449460, id=,S02, PRDE,actvstrat=,-0.604204, actvprof=,4.454220, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,13.239719, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,8.638525, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,5.276328, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,8.505999, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,8.758271, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,8.957617, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,5.125882, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,8.675338, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,8.633524, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,13.179151, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,12.797687, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,13.172067, best_B_id=,B14, best_B_prof=,1.329848, best_B_strat=,0.175576, best_S_id=,S00, best_S_prof=,13.498659, best_S_strat=,0.988533, 
t=,190800, id=,B00, PRDE,actvstrat=,-0.339341, actvprof=,4.001908, id=,B01, PRDE,actvstrat=,0.700690, actvprof=,4.202823, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.402219, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,3.301623, id=,B04, PRDE,actvstrat=,0.648254, actvprof=,4.127515, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.716514, id=,B06, PRDE,actvstrat=,0.313319, actvprof=,4.028030, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,3.470581, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.033310, id=,B09, PRDE,actvstrat=,0.413445, actvprof=,4.332876, id=,B10, PRDE,actvstrat=,-0.021397, actvprof=,3.615640, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.455574, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,3.602023, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,3.309404, id=,B14, PRDE,actvstrat=,0.175576, actvprof=,4.012468, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,10.015747, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,5.452777, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,9.631424, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.737856, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.889900, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.111805, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,5.685928, id=,S07, PRDE,actvstrat=,0.066053, actvprof=,6.004113, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,6.011894, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.569176, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,9.745359, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.431379, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.890140, id=,S13, PRDE,actvstrat=,-1.000000, actvprof=,5.416373, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,6.683834, best_B_id=,B09, best_B_prof=,4.332876, best_B_strat=,0.413445, best_S_id=,S00, best_S_prof=,10.015747, best_S_strat=,1.000000, 
t=,194400, id=,B00, PRDE,actvstrat=,-0.339341, actvprof=,3.961937, id=,B01, PRDE,actvstrat=,0.700690, actvprof=,4.294228, id=,B02, PRDE,actvstrat=,-1.000000, actvprof=,3.603251, id=,B03, PRDE,actvstrat=,-1.000000, actvprof=,3.478086, id=,B04, PRDE,actvstrat=,0.648254, actvprof=,4.238939, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.630479, id=,B06, PRDE,actvstrat=,0.313319, actvprof=,4.054456, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,3.702716, id=,B08, PRDE,actvstrat=,0.628133, actvprof=,4.070570, id=,B09, PRDE,actvstrat=,0.413445, actvprof=,4.206154, id=,B10, PRDE,actvstrat=,-0.021397, actvprof=,3.856220, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.562131, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,3.516566, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,3.167882, id=,B14, PRDE,actvstrat=,0.175576, actvprof=,3.973745, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,9.796208, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,5.453219, id=,S02, PRDE,actvstrat=,1.000000, actvprof=,9.709106, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,9.812878, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,5.736612, id=,S05, PRDE,actvstrat=,-1.000000, actvprof=,5.346392, id=,S06, PRDE,actvstrat=,-1.000000, actvprof=,5.707022, id=,S07, PRDE,actvstrat=,0.066053, actvprof=,5.725498, id=,S08, PRDE,actvstrat=,0.210060, actvprof=,6.149059, id=,S09, PRDE,actvstrat=,1.000000, actvprof=,9.533375, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,9.647288, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,5.486976, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,9.792596, id=,S13, PRDE,actvstrat=,-1.000000, actvprof=,5.688268, id=,S14, PRDE,actvstrat=,0.281411, actvprof=,6.577481, best_B_id=,B01, best_B_prof=,4.294228, best_B_strat=,0.700690, best_S_id=,S03, best_S_prof=,9.812878, best_S_strat=,1.000000, 
t=,198000, id=,B00, PRDE,actvstrat=,1.000000, actvprof=,1.663486, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,3.011838, id=,B02, PRDE,actvstrat=,0.904466, actvprof=,2.434370, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,1.734072, id=,B04, PRDE,actvstrat=,-1.000000, actvprof=,1.105471, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,1.632918, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,2.098950, id=,B07, PRDE,actvstrat=,-0.453085, actvprof=,3.484540, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,1.899976, id=,B09, PRDE,actvstrat=,0.789469, actvprof=,2.957371, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,1.791319, id=,B11, PRDE,actvstrat=,0.249450, actvprof=,2.828149, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,1.162440, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,1.726847, id=,B14, PRDE,actvstrat=,-1.000000, actvprof=,1.254979, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,12.464754, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,4.177891, id=,S02, PRDE,actvstrat=,-0.604204, actvprof=,3.932786, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,12.163514, id=,S04, PRDE,actvstrat=,0.964423, actvprof=,12.781555, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,12.567297, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,12.421124, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,4.443281, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,12.391389, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,4.753413, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,12.368046, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,4.625303, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,12.560906, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,12.460863, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,12.465587, best_B_id=,B07, best_B_prof=,3.484540, best_B_strat=,-0.453085, best_S_id=,S04, best_S_prof=,12.781555, best_S_strat=,0.964423, 
t=,201600, id=,B00, PRDE,actvstrat=,1.000000, actvprof=,1.745650, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,3.053011, id=,B02, PRDE,actvstrat=,0.904466, actvprof=,2.419543, id=,B03, PRDE,actvstrat=,1.000000, actvprof=,1.862619, id=,B04, PRDE,actvstrat=,-1.000000, actvprof=,1.160803, id=,B05, PRDE,actvstrat=,1.000000, actvprof=,1.725229, id=,B06, PRDE,actvstrat=,1.000000, actvprof=,2.016402, id=,B07, PRDE,actvstrat=,-0.453085, actvprof=,3.393223, id=,B08, PRDE,actvstrat=,1.000000, actvprof=,1.741482, id=,B09, PRDE,actvstrat=,0.789469, actvprof=,2.876724, id=,B10, PRDE,actvstrat=,1.000000, actvprof=,1.763014, id=,B11, PRDE,actvstrat=,0.249450, actvprof=,2.921872, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,1.214425, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,1.736203, id=,B14, PRDE,actvstrat=,-1.000000, actvprof=,1.243598, id=,S00, PRDE,actvstrat=,1.000000, actvprof=,12.460848, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,4.097956, id=,S02, PRDE,actvstrat=,-0.604204, actvprof=,3.878465, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,12.422368, id=,S04, PRDE,actvstrat=,0.964423, actvprof=,12.594488, id=,S05, PRDE,actvstrat=,1.000000, actvprof=,12.491966, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,12.358604, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,4.351760, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,12.413894, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,4.944803, id=,S10, PRDE,actvstrat=,1.000000, actvprof=,12.323180, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,4.447058, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,12.561425, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,12.314984, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,12.468766, best_B_id=,B07, best_B_prof=,3.393223, best_B_strat=,-0.453085, best_S_id=,S04, best_S_prof=,12.594488, best_S_strat=,0.964423, 
t=,205200, id=,B00, PRDE,actvstrat=,-0.339341, actvprof=,3.102404, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,3.767681, id=,B02, PRDE,actvstrat=,0.286342, actvprof=,3.194664, id=,B03, PRDE,actvstrat=,0.059150, actvprof=,2.939836, id=,B04, PRDE,actvstrat=,0.648254, actvprof=,3.431708, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.342226, id=,B06, PRDE,actvstrat=,0.713882, actvprof=,3.189662, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,2.952341, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,3.507017, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,2.190635, id=,B10, PRDE,actvstrat=,-0.021397, actvprof=,2.854523, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.148256, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,3.447825, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,2.256774, id=,B14, PRDE,actvstrat=,-0.621978, actvprof=,3.458941, id=,S00, PRDE,actvstrat=,0.988533, actvprof=,10.243991, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,6.083924, id=,S02, PRDE,actvstrat=,-0.188146, actvprof=,3.869390, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.427400, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,6.510768, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,3.655968, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.024177, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,6.068084, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,10.320689, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,3.512575, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,5.991663, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,6.118105, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.452967, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,10.375434, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,10.138391, best_B_id=,B01, best_B_prof=,3.767681, best_B_strat=,-0.778614, best_S_id=,S12, best_S_prof=,10.452967, best_S_strat=,1.000000, 
t=,208800, id=,B00, PRDE,actvstrat=,-0.339341, actvprof=,2.981969, id=,B01, PRDE,actvstrat=,-0.778614, actvprof=,3.754619, id=,B02, PRDE,actvstrat=,0.286342, actvprof=,3.030867, id=,B03, PRDE,actvstrat=,0.059150, actvprof=,2.935571, id=,B04, PRDE,actvstrat=,0.648254, actvprof=,3.467897, id=,B05, PRDE,actvstrat=,-1.000000, actvprof=,3.309810, id=,B06, PRDE,actvstrat=,0.713882, actvprof=,3.344817, id=,B07, PRDE,actvstrat=,-1.000000, actvprof=,3.142833, id=,B08, PRDE,actvstrat=,-1.000000, actvprof=,3.437474, id=,B09, PRDE,actvstrat=,1.000000, actvprof=,2.194038, id=,B10, PRDE,actvstrat=,-0.021397, actvprof=,2.967244, id=,B11, PRDE,actvstrat=,-1.000000, actvprof=,3.105048, id=,B12, PRDE,actvstrat=,-1.000000, actvprof=,3.277999, id=,B13, PRDE,actvstrat=,1.000000, actvprof=,2.245853, id=,B14, PRDE,actvstrat=,-0.621978, actvprof=,3.419554, id=,S00, PRDE,actvstrat=,0.988533, actvprof=,10.364793, id=,S01, PRDE,actvstrat=,-1.000000, actvprof=,6.099103, id=,S02, PRDE,actvstrat=,-0.188146, actvprof=,3.834773, id=,S03, PRDE,actvstrat=,1.000000, actvprof=,10.335343, id=,S04, PRDE,actvstrat=,-1.000000, actvprof=,6.328175, id=,S05, PRDE,actvstrat=,-0.268373, actvprof=,3.608341, id=,S06, PRDE,actvstrat=,1.000000, actvprof=,10.154197, id=,S07, PRDE,actvstrat=,-1.000000, actvprof=,6.132859, id=,S08, PRDE,actvstrat=,1.000000, actvprof=,10.321174, id=,S09, PRDE,actvstrat=,-0.281064, actvprof=,3.264801, id=,S10, PRDE,actvstrat=,-1.000000, actvprof=,5.982135, id=,S11, PRDE,actvstrat=,-1.000000, actvprof=,6.073542, id=,S12, PRDE,actvstrat=,1.000000, actvprof=,10.425222, id=,S13, PRDE,actvstrat=,0.794722, actvprof=,10.292974, id=,S14, PRDE,actvstrat=,1.000000, actvprof=,10.175868, best_B_id=,B01, best_B_prof=,3.754619, best_B_strat=,-0.778614, best_S_id=,S12, best_S_prof=,10.425222, best_S_strat=,1.000000, 
